Snowball ID,BRIZO_ID,STATUS,ESTABLISHMENT_NAME,STREET,CITY,ZIPCODE,STATE,COUNTRY,CUISINES_REGIONAL,PRICE_RANGE,VITALITY_SCORE,ESTABLISHED,ESTABLISHMENT_PHONE,EMAIL,FULL_NAME,ROLE_TITLE,Language Preference,Lead Score,Version
8305,e24c31796903dfd4,open,So Moon Bowl & Sushi,38107 Ann Arbor Rd,Livonia,48150,Michigan,United States,Japanese,$$,45,0,7348554066,taemen6169@gmail.com,,,Chinese,0.69,2
8306,599dfc400f179c84,open,Golden Chopsticks,24301 Jefferson Ave,St Clair Shores,48080,Michigan,United States,Chinese,$$,77,2000,5867767711,,Keang Be,Owner,Chinese,1.34,2
8307,8c9dcf40291fabff,open,Dynasty Chinese Food,1115 W Warren Ave,Detroit,48201,Michigan,United States,Chinese,$,38,1998,3138328999,,,,Chinese,1.7,2
8308,f36e2597a77d1fe7,open,Red Ruby Restaurant,8625 N Telegraph Rd,Dearborn Heights,48127,Michigan,United States,Chinese,$,29,1989,3132775110,,Lee Manor,Owner,Chinese,1.77,2
8309,bdff8a3e60ec8fa4,open,Umi Sushi,12137 23 Mile Rd,Shelby,48315,Michigan,United States,Japanese,$$,71,2008,5867268360,,Ktae Jung,Owner,Chinese,0.69,2
8310,b066024d8768014e,open,Apple Grill,6700 Orchard Lake Rd,West Bloomfield,48322,Michigan,United States,Chinese,$$,38,2010,2489322889,,Rui Liu,,Chinese,0.91,2
8311,f5a9ddbebc462dfc,open,China City,4831 Fenton Rd,Flint,48507,Michigan,United States,Chinese,$,66,1997,8102336868,admin@orderinghere.com,,,Chinese,1.89,2
8312,fb2f3338066b41b4,open,New Peking Restaurant,29105 Ford Rd,Garden City,48135,Michigan,United States,Chinese,$$,43,1983,7344252230,info@newpekingmi.com,,,Chinese,1.27,2
8313,1930c75f73b3cab6,open,Dale Yee Chow Mein,31180 5 Mile Rd,Livonia,48154,Michigan,United States,Chinese,$,59,1970,7345221030,,Elaine Yee,Owner,Chinese,1.46,2
8314,0d0035370afe5f1a,open,Oh Tokyo,131 S Milford Rd,Milford,48381,Michigan,United States,Japanese,$$,49,0,2486768196,order@email.com,,,Chinese,0.69,2
8315,effe342a30dc53dc,open,China Crown,22208 Novi Rd,Novi,48375,Michigan,United States,Chinese,$,29,2008,2483808998,,Conny Ma,Owner,Chinese,1.2,2
8316,348c094f16a4a2e8,open,New China,6889 State Rd,Saline,48176,Michigan,United States,Chinese,$,49,2009,7344297288,,,,Chinese,1.2,2
8317,4df50a5829da4c36,open,Plate Sushi & Chicken,1133 Broadway St,Ann Arbor,48105,Michigan,United States,Japanese,$$,71,0,7343696127,plateannarbor@gmail.com,,,Chinese,0.77,2
8318,9de457ff46925fd0,open,Ume Asian Cuisine,9105 Macomb St,Grosse Ile,48138,Michigan,United States,Japanese,$$,66,2017,7346726619,,Evah X,General,Chinese,0.69,2
8319,4a969dabf8e0c4a7,open,Wing Hing,2918 E Long Lake Rd,Troy,48085,Michigan,United States,"Chinese, Thai",,49,0,2486801750,,,,Chinese,0.74,2
8320,e1856563ddff88cf,open,China Kingdom,213 N Main St,Romeo,48065,Michigan,United States,Chinese,$,32,2007,5867529666,,W Chen,Owner,Chinese,1.49,2
8321,eb9e05b4ee3cb996,open,Paradise Chop Suey,9333 Grand River Ave,Detroit,48204,Michigan,United States,Chinese,$,47,1982,3139315911,,Man Hong Wong,Owner,Chinese,1.7,2
8322,e34addbb384d90bc,open,Stir Fry Express,1941 Baldwin St,Jenison,49428,Michigan,United States,Chinese,$,16,2002,6164572267,,Michelle Jiamg,Owner,Chinese,1.31,2
8323,7250981767fc450e,open,Juan Lin,565 Water St,Allegan,49010,Michigan,United States,Chinese,$,77,2009,2696738899,,,,Chinese,1.7,2
8324,f5d0570b1425de90,open,Chopstick Inn,13836 Sibley Rd,Riverview,48193,Michigan,United States,Chinese,$,43,1977,7342826011,,Johnny C,Owner,Chinese,1.49,2
8325,507eb9cfbe8bfa70,open,King Shing,2865 Carpenter Rd,Ann Arbor,48108,Michigan,United States,Chinese,$,43,0,7349718999,info@kingshingaa.com,,,Chinese,1.17,2
8326,7d2424ee68e777da,open,Tai Pan Restaurant,6488 Williams Lake Rd,Waterford,48329,Michigan,United States,Japanese,$$,38,0,2485997058,,,,Chinese,0.69,2
8327,39e3f6bd5f573036,open,Canton China Restaurant,5840 N Sheldon Rd,Canton,48187,Michigan,United States,Chinese,$,43,1975,7344597227,,Shew Lim,,Chinese,1.2,2
8328,e668e745fab34f16,open,Toba Sushi and Grill,235 N Drake Rd,Kalamazoo,49009,Michigan,United States,"Korean, Japanese",$$,92,0,2697437660,,,,Chinese,0.94,2
8329,d72dfee96b1abae6,open,China Hut,4123 Portage St,Kalamazoo,49001,Michigan,United States,Chinese,$,47,2005,2694929888,,Jun Ly,General,Chinese,1.77,2
8330,71fb29447b27a362,open,Canton Express,23989 Harper Ave,St Clair Shores,48080,Michigan,United States,"Cantonese, Chinese",$,38,1994,5867772112,,Manlee Xie,Owner,Chinese,1.49,2
8331,b6a8fddd4415424c,open,Peking,20787 Gibraltar Rd,Brownstown,48183,Michigan,United States,Chinese,$,31,2004,7346928888,,Danhong Lil,Owner,Chinese,1.49,2
8332,eca8f36d3e3c2050,open,China Palace,1908 S Saginaw Rd,Midland,48640,Michigan,United States,Chinese,$$,85,1985,9898323177,,Meng Che,General,Chinese,1.34,2
8333,23861f5bdfcc4a9e,open,Rice Wok Chinese Restaurant,3150 Plainfield Ave NE,Grand Rapids,49525,Michigan,United States,Chinese,$,56,0,6163617077,,,,Chinese,1.29,2
8334,a186370b4e5c3b77,open,Great Wall Buffet,317 S Main St,Standish,48658,Michigan,United States,Chinese,$,31,0,9898467777,,Yi Ke H,Owner,Chinese,1.6,2
8335,4645acf3712e19d9,open,China City,1140 Monroe Ave NW,Grand Rapids,49503,Michigan,United States,Chinese,$,47,2006,6164513688,,Chung X Wu,,Chinese,1.84,2
8336,410f91e051e548ee,open,Super Grand Buffet,734 E Chicago St,Coldwater,49036,Michigan,United States,Chinese,$$,24,2003,5172799888,,Shuqui Jheng,,Chinese,1.46,2
8337,6c911d77dc260bb0,open,Lan City Noodle Bar,1235 S University Ave,Ann Arbor,48104,Michigan,United States,Chinese,,51,0,7342632888,support@lancity.com,,,Chinese,1.4,2
8338,93a1e85d164753f5,possibly closed,Crab Du Jour,18900 Michigan Ave,Dearborn,48126,Michigan,United States,"Creole, Cajun",,0,0,9175993957,,,,Chinese,1.47,2
8339,ec1eed94513d79d3,open,Udon Sushi Restaurant,134 N Harrison Rd,East Lansing,48823,Michigan,United States,Japanese,$,31,0,5173325995,,,,Chinese,1.11,2
8340,26be557ddd4db38b,open,Great Wok,102 E Cabela Blvd,Dundee,48131,Michigan,United States,Chinese,$,27,0,7345293368,,,,Chinese,1.31,2
8341,e973cad5a2d085d8,open,Yum Yum Express,1512 Southfield Rd,Lincoln Park,48146,Michigan,United States,"Chinese, Thai",$,40,2014,3133881555,info@yumyumexpresstogo.com,,,Chinese,1.84,2
8342,6746dd09aa8d2ef8,open,Sunrise Hibachi Island,56519 Van Dyke Ave,Shelby Twp,48316,Michigan,United States,Japanese,,41,0,5862324942,,,,Chinese,0.69,2
8343,e25184f128f5ef4e,open,Everyday Authentic Chinese Cuisine,1375 E Grand River Ave,East Lansing,48823,Michigan,United States,Chinese,$$,73,0,5173371882,,Jianyi Xiao,Operations,Chinese,1.29,2
8344,600acca302aaee12,open,Lucky 7 Chinese Food,1777 Washtenaw Ave,Ypsilanti,48197,Michigan,United States,Chinese,$$,54,2003,7344827770,admin@orderinghere.com,,,Chinese,1.31,2
8345,338c6439fe8a5cba,open,Joyful House,515 E Michigan Ave,Saline,48176,Michigan,United States,Chinese,$$,38,1998,7349443197,,Kuo lo,Owner,Chinese,0.91,2
8346,ad3712b3973baa33,open,China 1,113 E Prairie St,Vicksburg,49097,Michigan,United States,Chinese,$,51,0,2694755656,linglingwu2013@gmail.com,,,Chinese,1.29,2
8347,496099648b8486fe,open,Aki Sushi Bar and Grill,1828 Whittaker Rd,Ypsilanti,48197,Michigan,United States,Japanese,$$,49,0,7344809888,zaiyongchen@gmail.com,,,Chinese,0.69,2
8348,ae4881601c9ae4d9,open,Golden City,G4233 S Saginaw St,Burton,48529,Michigan,United States,Chinese,$,66,2000,8107153889,,Yu Liang,Owner,Chinese,1.96,2
8349,098a718d8fa1c6a2,open,Hibachi Sushi Buffet,4405 South Westnedge Avenue,Kalamazoo,49008,Michigan,United States,Japanese,$$$,51,2011,2693818889,info@hibachisushibuffetmi.com,,,Chinese,0.86,2
8350,a79b03709e3fbb1f,open,Ten Fu Chinese Gourmet,1621 S Saginaw St,Flint,48503,Michigan,United States,Chinese,$,21,1992,8107677922,,Qin Lai,Owner,Chinese,1.67,2
8351,878ab8a90da70edf,open,Dragon Phoenix Chinese Restaurant,18411 Hall Rd,Macomb,48044,Michigan,United States,Chinese,$$,21,0,5862289186,,,,Chinese,0.71,2
8352,a1e2bfd45d0bc4af,open,Old Great Wall Buffet,805 N Euclid Ave,Bay City,48706,Michigan,United States,Chinese,$,35,2005,9896678849,,Peter Guo,Owner,Chinese,1.77,2
8353,f247bb5e129fb9ba,open,China Chef,5120 Rochester Rd,Troy,48085,Michigan,United States,Chinese,$$,11,0,2487408899,,Long Lan,Owner,Chinese,0.71,2
8354,ec38c5ad165f56c7,open,Lucky Sushi Cafe,1705 S Beacon Blvd,Grand Haven,49417,Michigan,United States,Japanese,$,79,0,6168466888,luckyteacafegh@gmail.com,,,Chinese,0.97,2
8355,67d15e9a995a72ee,open,Kyoto Sushi,2841 Lyndale Ave S,Minneapolis,55408,Minnesota,United States,Japanese,$$,63,2014,6128709999,,Tony D,Owner,Chinese,0.97,2
8356,d0df5bde66b51a4d,open,Wild Orchid,705 Century Ave N,Maplewood,55119,Minnesota,United States,"Vietnamese, Chinese",$,34,0,6517388116,wildorchidrestaurant@yahoo.com,,,Chinese,1.31,2
8357,c9784f2a0e259033,open,Fusion Asian Food,14897 S Robert Trl,Rosemount,55068,Minnesota,United States,Japanese,$$$,30,0,6514238888,xuemeili106@gmail.com,,,Chinese,0.29,2
8358,b27ca6e9b1dd0328,open,Mandarin Kitchen,8766 Lyndale Ave S,Minneapolis,55420,Minnesota,United States,Cantonese,$$,92,1991,9528845356,mail@mandarinkitchen.co,,,Chinese,1.34,2
8359,f775713a3b3a7962,open,Sushi Train,1200 Nicollet Mall,Minneapolis,55403,Minnesota,United States,Japanese,$,31,0,6122598488,,,,Chinese,1.33,2
8360,8e8d26f4ba5bb67b,open,Hunan Garden,408 Belgrade Ave,North Mankato,56003,Minnesota,United States,Chinese,$,65,2008,5076258199,,Xian Ou,,Chinese,1.46,2
8361,2ce944ba0bca5d8a,open,Origami Uptown,1354 Lagoon Ave,Minneapolis,55408,Minnesota,United States,Japanese,$$,60,1990,6512372282,info@neworigamimn.com,,,Chinese,0.97,2
8362,6d86a5b61ab96964,open,Sushi Cafe,7750 Harkness Ave S,Cottage Grove,55016,Minnesota,United States,Japanese,$$,34,0,6516832048,,,,Chinese,0.54,2
8363,99f841db46505cce,open,Itton Ramen & Japanese Street Food,1000 County Road 42 E,Burnsville,55337,Minnesota,United States,Japanese,$$$,57,0,9526886569,,,,Chinese,0.57,2
8364,ae533a0b45194fc9,open,Apple Garden,2 S Pine Dr,Circle Pines,55014,Minnesota,United States,Chinese,$,45,2008,7637929338,info@applegardenmn.com,,,Chinese,1.49,2
8365,94fe98ee3fff54b9,open,Wong's Kitchen,1191 Earl St,St Paul,55106,Minnesota,United States,Chinese,$$,31,1995,6517762522,info@wongskitchenstpaul.com,,,Chinese,1.27,2
8366,5613e5fb789dd7bd,open,Soya Sushi & Grill,530 W 79th St,Chanhassen,55317,Minnesota,United States,Japanese,$$,57,0,9529379117,,,,Chinese,0.51,2
8367,44736a459f29fa49,open,New Garden Wok,1090 2nd St S,Sartell,56377,Minnesota,United States,Chinese,$,52,0,3202518888,zhong19740917r@gmail.com,,,Chinese,1.29,2
8368,7e56f03fe4c42dad,open,Joy Luck Restaurant,4201 Webber Pkwy,Minneapolis,55412,Minnesota,United States,Chinese,$,37,2004,6122870005,,Ping Cign,Owner,Chinese,1.56,2
8369,b08249b96632ef4b,open,Hui's Chow Mein,1118 Lowry Ave N,Minneapolis,55411,Minnesota,United States,Chinese,,15,1996,6125220601,,Quan Chen,,Chinese,1.46,2
8370,4a0563a12b4e7551,open,Hibachi Buffet,111 Lake St E,Minneapolis,55408,Minnesota,United States,"Japanese, Chinese",$$,37,2010,6128253099,,Ming Guo,,Chinese,0.86,2
8371,338b92069ba2d4a8,open,Sui Yep Cafe,1010 Payne Ave,St Paul,55130,Minnesota,United States,Chinese,$,35,0,6517769179,,,,Chinese,1.67,2
8372,c44b3befc43071b8,open,First Meeting Noodle,793 16th St SW,Rochester,55902,Minnesota,United States,Chinese,$,33,0,5073226002,,,,Chinese,1.29,2
8373,fd99a3ed81c868b3,open,Master Noodle,7529 France Ave S,Edina,55435,Minnesota,United States,Chinese,$$$,35,0,9526586953,,,,Chinese,0.91,2
8374,c3c93b6b0cd8ece2,open,Ten Sushi,16362 County Road 30,Maple Grove,55311,Minnesota,United States,Japanese,$$,57,0,7637105522,,,,Chinese,0.51,2
8375,e90f0d5865aa49eb,open,JUN,730 Washington Ave N,Minneapolis,55401,Minnesota,United States,"Szechuan, Chinese",$$,47,2017,6122080706,,,,Chinese,1.13,2
8376,9ba8abd0483f6725,open,Pagoda Restaurant,2037 County Road E E,White Bear Lake,55110,Minnesota,United States,Chinese,$,30,1982,,,Wei Chung,,Chinese,1.49,2
8377,5ea707672d89816f,open,Asian Kitchen Duluth,505 E 4th St,Duluth,55805,Minnesota,United States,Chinese,$$,60,0,2187220075,,,,Chinese,1.54,2
8378,770d6acb95df0db6,open,Osaka Japanese Steakhouse & Sushi,11528 Leona Rd,Eden Prairie,55344,Minnesota,United States,Japanese,$$,29,2007,9529416949,info@osakaleona.com,,,Chinese,0.71,2
8379,6977a1cd8b8590c5,open,Lai Wah,14050 Pilot Knob Rd,Apple Valley,55124,Minnesota,United States,Chinese,$,29,1982,9523221688,info@laiwahmn.com,,,Chinese,1.34,2
8380,2d4ed47ed28f228e,open,Bagu Sushi & Thai,4741 Chicago Ave,Minneapolis,55407,Minnesota,United States,"Japanese, Thai",$$,33,0,6128235254,,Chue Vang,Back of the House,Chinese,0.69,2
8381,5285a86add6d1492,open,Great Teriyaki,4101 W Division St,St Cloud,56301,Minnesota,United States,Chinese,,22,0,3202402900,,,,Chinese,1,2
8382,a37883ebc8abd4f2,open,AMA Sushi,5033 France Ave S,Minneapolis,55410,Minnesota,United States,Japanese,$$,43,0,9529201547,,,,Chinese,0.51,2
8383,893aafaa5034da3f,open,Hibachi Grill and Supreme Buffet,8225 University Ave NE,Spring Lake Park,55432,Minnesota,United States,Chinese,$$,41,2011,7637862229,hb55432@gmail.com,,,Chinese,1.2,2
8384,259bdcf434aa58c9,open,Shogun Sushi and Hibachi,1025 County Road 42 W,Burnsville,55306,Minnesota,United States,Japanese,$$$,65,0,9528985888,,,,Chinese,0.54,2
8385,facfdc28f1f13f09,open,Grand Szechuan,10602 France Ave S,Bloomington,55431,Minnesota,United States,Chinese,$$,70,2009,9528886507,,Tema Tashi,Owner,Chinese,1.17,2
8386,246437dbbc963087,open,Aloha Chinese Takeout,11 MN-55,Buffalo,55313,Minnesota,United States,Chinese,$$,26,1993,7636826848,,Tandy Chan,Owner,Chinese,1.2,2
8387,56457006c914737f,open,Kim's Chow Mein,2048 Marshall Ave,St Paul,55104,Minnesota,United States,Chinese,$,72,1964,6516464964,,Randy Lam,Owner,Chinese,1.6,2
8388,2739bbd57e33fd7a,open,Wakai's Asian Fusion,1600 Warren St,Mankato,56001,Minnesota,United States,"Chinese, Thai",,37,0,5077200095,amber@asianfusionltd.co.uk,Amber Lee,Back of the House,Chinese,1.03,2
8389,cd0b6b2a8505ffea,open,Grand Buffet Chinese,201 4th St NW,Grand Rapids,55744,Minnesota,United States,Chinese,$,23,2008,2183266000,,Yu Thent,Owner,Chinese,1.46,2
8390,f82099c5d3f27777,open,Potsticker,1214 Randolph Ave,St Paul,55105,Minnesota,United States,Chinese,$$,34,0,6516994590,,,,Chinese,0.91,2
8391,21a2cb620005562b,open,Sushi Fix,862 Lake St E,Wayzata,55391,Minnesota,United States,Japanese,$$$,37,2012,6122170330,info@sushifix.net,,,Chinese,0.46,2
8392,4f5b0006f7eef850,open,House of Lo,2 Division St W,Buffalo,55313,Minnesota,United States,Chinese,$$,25,1980,7636824100,,Chi Luo,Owner,Chinese,1.2,2
8393,2c5a9fcbc6d00b6c,open,Kumo Sushi,460 Crossroads Dr SW,Rochester,55902,Minnesota,United States,Japanese,$$,37,0,5072819989,,,,Chinese,0.54,2
8394,75127140334f69df,open,Asian Kitchen,641 W Bridge St,Owatonna,55060,Minnesota,United States,"Chinese, Thai",$,43,2010,5074468800,,Mei Chen,,Chinese,1.49,2
8395,12e82f99bf0b7558,open,Saigon Pho Tempo,1996 Highway 13 E,Burnsville,55337,Minnesota,United States,"Vietnamese, Chinese",$$,31,0,9524176823,,,,Chinese,1.03,2
8396,fdd21ff2e6da9267,open,RA Sushi,850 Louisiana Ave S,Minneapolis,55426,Minnesota,United States,Japanese,$$,13,0,7635429922,,,,Chinese,0.66,2
8397,7678b552578aefdf,open,Hajime,18850 Dodge St NW,Elk River,55330,Minnesota,United States,Japanese,$$,83,0,7634413505,,,,Chinese,0.69,2
8398,1d9ac03b410061f2,open,New Great Wall,1814 Commerce Dr,North Mankato,56003,Minnesota,United States,Chinese,$,60,2011,5073455758,,,,Chinese,1.46,2
8399,184aa7d27d85a2d3,open,Wok & Roll,4980 Raymond Ave,Tupelo,38801,Mississippi,United States,"Vietnamese, Chinese",$,49,2006,6625660292,,,,Chinese,1.34,2
8400,8a3437ba10e2b629,open,Super King Buffet,4591 Hardy St,Hattiesburg,39402,Mississippi,United States,"Japanese, Chinese",$$,97,2011,6012680833,qiaofangyan@yahoo.com,,,Chinese,0.86,2
8401,4b5975c42d0b3bb6,open,See's Restaurant,3041 N Frontage Rd,Vicksburg,39180,Mississippi,United States,Chinese,$$,61,0,6016384509,,See Fong,Owner,Chinese,1.5,2
8402,dce2dcd7310bea03,open,Peking Chinese Buffet,912 Mississippi Dr,Waynesboro,39367,Mississippi,United States,Chinese,$$,59,2006,6016718788,,Sing Song Yang,Owner,Chinese,1.67,2
8403,cf3cc529dcb7ebdc,open,China Town Restaurant,5147 Main St,Lucedale,39452,Mississippi,United States,Chinese,$,50,1998,6017663668,,Chen Siag,Owner,Chinese,1.89,2
8404,6562cb35cef065cb,open,Fuji Japanese Express,100 Eastbrook Dr,Petal,39465,Mississippi,United States,Japanese,$$,45,2013,6014501688,debing86@gmail.com,,,Chinese,0.71,2
8405,e128db3d6c145248,open,Sakura Japanese Express,5417 MS-25,Flowood,39232,Mississippi,United States,Japanese,$,47,2012,6019929998,,,,Chinese,1,2
8406,c3a2d7a402262614,open,Fuji Japanese Sushi & Grill,203 Woodgate Dr S,Brandon,39042,Mississippi,United States,Japanese,$$,67,1995,6018241488,,Kemmy Huilim,Owner,Chinese,0.83,2
8407,1d57973885783d33,open,Panda Palace,3920 Promenade Pkwy,D'Iberville,39540,Mississippi,United States,"Japanese, Chinese",$$,44,0,2283968585,,,,Chinese,0.97,2
8408,fe2f6f6179067667,open,Mr Chen's Kitchen,2360 Mt Pleasant Rd,Hernando,38632,Mississippi,United States,Chinese,$,79,2003,6624495886,,Jolin Cao,Owner,Chinese,1.49,2
8409,1f615c3e930b682a,open,Akita Sushi & Hibachi Steakhouse,35 Goodman Rd W,Southaven,38671,Mississippi,United States,Japanese,$$,53,2015,6624706491,,Sunny,Owner,Chinese,1.26,2
8410,d3e4e1832f34aa67,open,Best Wok,3275 US-49,Collins,39428,Mississippi,United States,Chinese,,45,0,6017655125,,,,Chinese,1.39,2
8411,1b327a8e91e3e51b,open,Best Wok Chinese Restaurant,225 Meadowbrook Rd,Jackson,39206,Mississippi,United States,Chinese,$,56,1997,6013689555,info@bestwokjackson.com,,,Chinese,1.96,2
8412,a2b453c32f4a4f20,open,Saki,5995 Washington Ave,Ocean Springs,39564,Mississippi,United States,Japanese,$$,77,2001,2288758877,,Joeseph Pham,Owner,Chinese,0.86,2
8413,0de4c83826c0f7af,open,Yamato Steakhouse,223 E Central Ave,Petal,39465,Mississippi,United States,Japanese,$$,65,2012,6015849880,,Kevin Zhen,,Chinese,0.83,2
8414,7a99419bf3306e74,open,Asian Express,5004 Lincoln Road Ext,Hattiesburg,39402,Mississippi,United States,Chinese,$,73,0,7692236522,info@asianexpresshattiesburg.com,,,Chinese,1.29,2
8415,dfcef9c6fcc247a2,open,Best Wok,1229 S Main St,Poplarville,39470,Mississippi,United States,Chinese,$,27,0,6017465006,,,,Chinese,1.6,2
8416,90badcb0164f5638,open,Takara,951 US-80,Clinton,39056,Mississippi,United States,Japanese,$$,46,2009,6019258777,,Bao Sen Huang,,Chinese,0.71,2
8417,02082c4b4633f5d6,open,Shanghai House,5627 Getwell Road,Southaven,38672,Mississippi,United States,Chinese,$,47,2007,6625363002,,Michael Chen,Owner,Chinese,1.2,2
8418,91a225ae9efd2eca,open,Japanese Express,3403 Pemberton Square Blvd,Vicksburg,39180,Mississippi,United States,Japanese,$,38,2014,6016618898,,Jinquan Z,Owner,Chinese,1.5,2
8419,4257742aaa0d5c86,open,Bamboo Express,137 Yandell Rd,Canton,39046,Mississippi,United States,Chinese,$,67,0,6017907508,,,,Chinese,1.93,2
8420,2fac16fe24c6a2fa,open,Little Tokyo Japanese Steak House,910 Brookway Blvd,Brookhaven,39601,Mississippi,United States,Japanese,$$,65,0,6018331704,,,,Chinese,1.09,2
8421,988e12d808817422,open,Yamato Steakhouse,2409 Market St,Pascagoula,39567,Mississippi,United States,Japanese,$$,67,2011,2287690338,yamato9869@gmail.com,,,Chinese,1.26,2
8422,85811b6955b19004,open,Rice Bowl,1914 N State St,Clarksdale,38614,Mississippi,United States,Chinese,$,47,1987,6626279544,,Gordon Wu,Owner,Chinese,1.84,2
8423,a93d84260e18a994,open,Oishi Japanese Express,390 Main St,Philadelphia,39350,Mississippi,United States,Japanese,$$$,56,2013,6016630019,,Jina Zheng,,Chinese,1,2
8424,311f2d9a04be50dd,open,Sumo Hibachi,200 Bass Pro Dr,Pearl,39208,Mississippi,United States,Japanese,$$$,59,0,7695727473,sumohibachiinc@gmail.com,,,Chinese,0.83,2
8425,c6eec5d2c768e308,open,The NoodleBowl Asian Bistro,1501 Jackson Ave W,Oxford,38655,Mississippi,United States,Japanese,$$,51,0,6622344974,noodlebowl2017@gmail.com,,,Chinese,0.94,2
8426,09f61b64663cfbbb,open,Mikado Japanese Express,404 Riverwind Dr,Pearl,39208,Mississippi,United States,Japanese,$,63,0,6019399209,info@mikadopearl.com,,,Chinese,1.23,2
8427,67a8738f9d66aef9,open,Tokyo Express,415 N Davis Ave,Cleveland,38732,Mississippi,United States,Chinese,$$,41,0,6628436999,,,,Chinese,1.39,2
8428,75f5683c442685d6,open,Hibiki Sushi & Grill,115 Village Square Dr,Brandon,39047,Mississippi,United States,Japanese,$$$,52,0,7695727102,,,,Chinese,0.66,2
8429,2c5c851e1992a299,open,Naru Japanese Restaurant,6585 Towne Center Loop,Southaven,38671,Mississippi,United States,Japanese,$$,30,2013,6623495560,narujapanesems@gmail.com,,,Chinese,1.14,2
8430,a6b4bd22ee0ffaf5,open,Big Bowl Pho,7106 NW Prairie View Rd,Kansas City,64151,Missouri,United States,"Vietnamese, Chinese",$$,70,0,8165848801,,,,Chinese,1,2
8431,b6cb233a6658ab80,open,Dragon Kitchen,2219 Missouri Blvd,Jefferson City,65109,Missouri,United States,Chinese,$,23,1996,5736358838,,Danny Cheng,General,Chinese,1.46,2
8432,109044646dc0154b,open,China Queen,1217 Jungermann Rd,St Peters,63376,Missouri,United States,Chinese,$,52,2005,6369224368,,Qi Sun,Owner,Chinese,1.46,2
8433,15f2dc5baeab6177,open,Robata Maplewood,7260 Manchester Rd,Maplewood,63143,Missouri,United States,Japanese,$,57,0,3148999595,info@robatamaplewood.com,,,Chinese,1.44,2
