Snowball ID,BRIZO_ID,STATUS,ESTABLISHMENT_NAME,STREET,CITY,ZIPCODE,STATE,COUNTRY,CUISINES_REGIONAL,PRICE_RANGE,VITALITY_SCORE,ESTABLISHED,ESTABLISHMENT_PHONE,EMAIL,FULL_NAME,ROLE_TITLE,Language Preference,Lead Score,Version
31146,4a49c952f1fedcbf,open,Asian Taste One,11626 Reisterstown Rd,Reisterstown,21136,Maryland,United States,"Chinese, Thai",$,42,0,4108337188,,,,Chinese,1.17,4
31147,fe73698e78a84832,open,Naru Sushi,822 N Rolling Rd,Catonsville,21228,Maryland,United States,Japanese,$,30,0,4106938827,,,,Chinese,0.97,4
31148,8a9d3a0e0f24e215,open,Best Hunan,8630 Guilford Rd,Columbia,21046,Maryland,United States,Chinese,$,30,1991,4103819798,,Yan Zhang,Owner,Chinese,1.2,4
31149,659eaa1a581a5ff2,open,China Inn,444 WMC Dr,Westminster,21158,Maryland,United States,Chinese,$,32,2000,4107519073,,Yeekwong Lam,Owner,Chinese,1.2,4
31150,7ba4440d72f1bc2b,open,Eddie's Carryout,10001 Stedwick Rd,Montgomery Village,20886,Maryland,United States,Chinese,$$,32,0,3019901680,,,,Chinese,1.03,4
31151,59438a17d6455659,open,Hunan Garden,1207 Liberty Rd,Sykesville,21784,Maryland,United States,Chinese,$$,35,2006,4105491211,,Hua Zen,Owner,Chinese,0.91,4
31152,0e2a09bae395f8a1,open,Charlies Chinese Food Carryout,5206 Park Heights Ave,Baltimore,21215,Maryland,United States,Chinese,$,26,1996,4104663164,,Charles Cheuk,,Chinese,1.84,4
31153,7ebdd7f42b83696e,open,Happy Chinese Restaurant,9936 Stephen Decatur Hwy,Ocean City,21842,Maryland,United States,Chinese,$,85,1994,4102132663,,,,Chinese,1.49,4
31154,8bc4a91a11cbcbdc,open,Tokyo Hibachi Sushi,337 Hospital Dr,Glen Burnie,21061,Maryland,United States,Japanese,$$$,35,0,4106845332,info@tokyoglenburnie.com,,,Chinese,0.69,4
31155,ec3f8ab932da23e3,open,Golden Pavillion Restaurant,6938 Laurel Bowie Rd,Bowie,20715,Maryland,United States,Chinese,$$,59,1986,3012627777,,Steve Cheung,General,Chinese,1.24,4
31156,935d6c236dcf872a,open,House of Hunan,201 Marlboro Ave,Easton,21601,Maryland,United States,Chinese,$,59,1990,4108204015,houseofhunan201@gmail.com,,,Chinese,1.6,4
31157,4c88d2169ce218e8,open,Hunan Delight,3329 Superior Ln,Bowie,20715,Maryland,United States,Chinese,$,59,2004,3012623888,info@hunandelightbowie.com,,,Chinese,1.53,4
31158,cebefc7c518ee824,open,Sakura Hibachi,7603 S Crain Hwy,Upper Marlboro,20772,Maryland,United States,Japanese,$$$,67,0,4106963611,sakuraosb7603@gmail.com,,,Chinese,0.76,4
31159,92b2cf55c6b8146e,open,Jumbo Seafood,48 E Sudbrook Ln,Pikesville,21208,Maryland,United States,Chinese,$$,72,1993,4106021441,,Steve Chu,,Chinese,1.31,4
31160,1149c8f6653d1c04,open,Brother Chinese Food,11401 Amherst Ave,Silver Spring,20902,Maryland,United States,Chinese,$,51,0,3019621269,,,,Chinese,1.29,4
31161,71b90ae6385d0402,open,Hunan China,792 Harry S Truman Dr,Upper Marlboro,20774,Maryland,United States,Chinese,$,83,1995,3013368883,info@hunanchinalargo.com,,,Chinese,1.56,4
31162,d8564d6e4bfd6cba,open,Yamato Sushi,51 W Aylesbury Rd,Lutherville Timonium,21093,Maryland,United States,Japanese,$$,89,0,4105600024,yamatosushimd@gmail.com,,,Chinese,0.54,4
31163,4d4b78abe9e1f9b3,open,SHANGHAI HOME,110 Odendhal Ave,Gaithersburg,20877,Maryland,United States,Chinese,,17,0,3019060880,,,,Chinese,1.03,4
31164,e61692d54b38296e,open,Stonie Bowls,5285 Buckeystown Pike,Frederick,21704,Maryland,United States,Japanese,$$,7,0,2403796218,,,,Chinese,0.49,4
31165,182f2c8666f46296,open,East Pearl Asian Bistro,7701 Greenbelt Rd,Greenbelt,20770,Maryland,United States,Japanese,$$,53,0,3019824888,eastpearlasianbistro@gmail.com,,,Chinese,0.87,4
31166,73216ded1a2e4434,open,Beijing Restaurant,1202 E Patrick St,Frederick,21701,Maryland,United States,Chinese,$$,75,0,3016315522,,,,Chinese,1.03,4
31167,200e02ff418bc322,open,No 1 Chinese Restaurant,2481 Frederick Ave,Baltimore,21223,Maryland,United States,Chinese,$$$,48,1992,4102331546,,Yilong Wang,Owner,Chinese,1.44,4
31168,0c15d46ee19b17e8,possibly closed,Panda Cafe,4205 Indian Head Hwy,Indian Head,20640,Maryland,United States,Chinese,$,0,2010,3017436612,,,,Chinese,1.46,4
31169,51be82a3262afb53,open,Szechuan Inn,114 S Philadelphia Blvd,Aberdeen,21001,Maryland,United States,Japanese,$,33,1997,4102723333,,Ping Gheng,,Chinese,1.14,4
31170,1dcdbc020746721b,open,Fujiyama,10302 Southern Maryland Blvd,Dunkirk,20754,Maryland,United States,Japanese,$$,36,0,4102573090,,,,Chinese,0.4,4
31171,9f43f43d83ed676c,open,Chopstix Gourmet,1523 Rock Spring Rd,Forest Hill,21050,Maryland,United States,"Japanese, Chinese",$$,88,2009,4108383808,Dstinbox@gmail.com,,,Chinese,0.71,4
31172,c755b7b4437c91e6,open,Good Fortune Cafe,237 Kentlands Blvd,Gaithersburg,20878,Maryland,United States,"Japanese, Chinese, Thai",$$,62,1994,3012162828,,Kenny Jessica,General,Chinese,0.69,4
31173,50b28b5399e35e3f,open,China City,4918 Annapolis Rd,Bladensburg,20710,Maryland,United States,Chinese,$$,19,0,3012778818,175700419@qq.com,,,Chinese,1.36,4
31174,bca880c9ce8beecb,open,Ichiban Hibachi & Sushi,7860 Quarterfield Rd,Severn,21144,Maryland,United States,Japanese,$,23,0,4109696380,,,,Chinese,0.8,4
31175,557d5820250ddb5b,open,Yama Sushi Bar,6714 Ritchie Hwy,Glen Burnie,21061,Maryland,United States,Japanese,$$,37,2013,4107605938,,Jian Qing Dong,,Chinese,0.86,4
31176,16a5c462d6d62bb3,open,Eastern 88 Chinese Restaurant,8791 Branch Ave,Clinton,20735,Maryland,United States,Chinese,$,28,0,3018563600,,Chinny Wont,Owner,Chinese,1.24,4
31177,96f42bf17505f2bb,open,Red Ginger,10525 Summit Ave,Kensington,20895,Maryland,United States,Chinese,$,59,2007,3018960732,info@redgingerkensington.com,,,Chinese,1.31,4
31178,d8edfb007e692cb6,open,Hunan Delight,119 W College Ave,Salisbury,21804,Maryland,United States,Chinese,$,48,0,4108602727,,,,Chinese,1.31,4
31179,e7836d7daae7894c,open,Indochine Express,15416 New Hampshire Ave,Silver Spring,20905,Maryland,United States,Chinese,$$,75,2011,3013841679,,,,Chinese,1.06,4
31180,b8919936a4a4d8a6,open,Asia Cafe,12937 Wisteria Dr,Germantown,20874,Maryland,United States,Chinese,$$,34,2001,3015286610,,Jin Shi,Owner,Chinese,0.91,4
31181,7e21d688b638c1ff,open,Danny's Carry-Out,4408 St Barnabas Rd,Temple Hills,20748,Maryland,United States,Chinese,$$$,32,2011,3018991688,,Danny Good,,Chinese,1.16,4
31182,f3c7168373d62ed5,open,Sapporo II Japanese Restaurant,5 W Church St,Frederick,21701,Maryland,United States,"Korean, Japanese",$$,65,0,2408157079,,James Matthews,General,Chinese,0.77,4
31183,4217e640f6540d2f,open,Fortune star 520,520 E Baltimore St,Taneytown,21787,Maryland,United States,Chinese,$,42,0,4107569180,,,,Chinese,1.31,4
31184,2ad17f25f3b687cb,open,Akira Ramen & Izakaya,10101 Twin Rivers Rd,Columbia,21044,Maryland,United States,Japanese,$$,48,0,4108819066,akiracolumbia@gmail.com,,,Chinese,0.54,4
31185,a5c43fe019e43b5f,open,China Sub Shop,905 Chillum Rd,Hyattsville,20782,Maryland,United States,Chinese,$,37,1988,3014227402,,Sue Shun Chen,Owner,Chinese,1.56,4
31186,59f87948b7f90d87,open,Super Eastern,5816 Allentown Way,Temple Hills,20748,Maryland,United States,Chinese,$,31,0,3014493800,,,,Chinese,1.39,4
31187,43bd97b59d7b1fb3,open,Seafood Wok,9617 Reisterstown Rd,Owings Mills,21117,Maryland,United States,Japanese,$,42,1995,4109981050,info@seafoodwokowingsmills.com,,,Chinese,1.14,4
31188,fec959a5873bd5a8,open,Peking Chef,6420 Freetown Rd,Columbia,21044,Maryland,United States,"Japanese, Chinese",$$,36,1992,4105312828,,Hou Yao Zhuang,Owner,Chinese,0.57,4
31189,94325471549749d4,open,Eastern Express,109 E Main St,Frostburg,21532,Maryland,United States,Chinese,$,46,1997,3016895370,,Michael Zheng,Owner,Chinese,1.77,4
31190,40b5aefb84875adf,open,Lin's Asian Cuisine,128 Newtown Blvd,Pocomoke City,21851,Maryland,United States,"Japanese, Chinese",$$,83,2012,4109571688,info@linspocomoke.com,,,Chinese,1.29,4
31191,5ac6248fdf192924,open,Blazin' Bamboo,2510 E Monument St,Baltimore,21205,Maryland,United States,Chinese,$$$,22,0,4107328801,,,,Chinese,1.36,4
31192,04e72b040c350669,open,Chung Mee Restaurant,5646 The Alameda,Baltimore,21239,Maryland,United States,Chinese,,33,1988,4103232220,,Chung Lee,,Chinese,1.27,4
31193,dd423dbc410c769f,open,Szechuan,13832 Old Columbia Pike,Silver Spring,20904,Maryland,United States,Chinese,$,32,1995,3019899302,,Karen Yim,,Chinese,1.34,4
31194,47a7768ec64d60b3,open,China Fong's Carryout,7459 Annapolis Rd,Hyattsville,20784,Maryland,United States,Chinese,$,44,0,3015772873,,,,Chinese,1.39,4
31195,92f5bf3ae969d258,open,Asia Nine,254 Crown Park Ave,Gaithersburg,20878,Maryland,United States,"Japanese, Chinese",$$,56,2014,3013309997,asianinemd@yahoo.com,,,Chinese,0.69,4
31196,5a275af832275f0e,open,Sushi Call,7260 Montgomery Rd,Elkridge,21075,Maryland,United States,"Korean, Japanese",$,46,0,4102203471,sushicallmd@gmail.com,,,Chinese,0.83,4
31197,c5b26417ff205a60,possibly closed,EdoMae Sushi,10995 Owings Mills Blvd,Owings Mills,21117,Maryland,United States,Japanese,$$,0,0,4103566818,,Alex Yi,Owner,Chinese,0.66,4
31198,4501b1a035c10865,open,Nikko Japanese Steak & Seafood,1580 Wesel Blvd,Hagerstown,21740,Maryland,United States,Japanese,$$,75,2007,3017140005,d.sung@nikkojs.com,,,Chinese,1.29,4
31199,7b2df7b21a28c6d0,open,Koto Sake Japanese Steak House,6410 Freetown Rd,Columbia,21044,Maryland,United States,Japanese,$$,32,2000,4105312825,info@katanahibachi.com,,,Chinese,0.57,4
31200,e63bb7c0cea6a1c4,open,China Palace,1500 University Blvd E,Hyattsville,20783,Maryland,United States,Chinese,$,25,0,3014341370,,Tao Chen,Owner,Chinese,1.39,4
31201,a6f05a90068b3fbe,open,Asian Taste,577 Johnsville Rd,Sykesville,21784,Maryland,United States,"Japanese, Chinese",$$,59,1999,4105523980,asiantaste410@gmail.com,,,Chinese,0.69,4
31202,b2794028b39ec921,open,Tokyo Fire,9811 Main St,Damascus,20872,Maryland,United States,Japanese,$$,70,0,3014140350,info@tokyofire.com,,,Chinese,0.51,4
31203,3d057bd3fba76983,open,The Orient Restaurant,15 N Main St,Bel Air,21014,Maryland,United States,"Japanese, Chinese",$$$,59,0,4108368222,,,,Chinese,0.4,4
31204,3fdd1bf3adc7ebaa,open,Fast Wok,9150 Baltimore National Pike,Ellicott City,21042,Maryland,United States,Chinese,$,48,1994,4107503500,,Bill Guo,Owner,Chinese,1.2,4
31205,95c2b13c7288baf1,open,Hunan Delight,18220 Village Center Dr,Olney,20832,Maryland,United States,Chinese,$$,90,1989,3017747944,,George Lee,Owner,Chinese,1.06,4
31206,990e73e1ea4f409a,open,Fast Wok,12186 Clarksville Pike,Clarksville,21029,Maryland,United States,Chinese,$,83,1994,4105316445,,Yuen Kwok,Owner,Chinese,1.34,4
31207,5c685d4a1d0a57ab,open,Sushi Sono,10215 Wincopin Cir,Columbia,21044,Maryland,United States,Japanese,$$$,83,1999,4109976131,sushisono@gmail.com,,,Chinese,0.6,4
31208,db48ea2ca68b4c04,open,Danny's Sub Shop,9426 Annapolis Rd,Lanham,20706,Maryland,United States,Chinese,$,33,0,3015773388,,,,Chinese,1.39,4
31209,2b2ac8b33b3f42d9,open,Oishi Japanese Cuisine,1450 Ritchie Hwy,Arnold,21012,Maryland,United States,"Japanese, Thai",$$$,65,0,4432145762,oishisushimd@gmail.com,,,Chinese,0.4,4
31210,c019abedf5d98f5c,open,Hibachi Express,10508 Connecticut Ave,Kensington,20895,Maryland,United States,Japanese,$$,65,0,2405583390,info@hibachiexpresskensington.com,,,Chinese,0.63,4
31211,2714d5cf5bb73ee4,open,Benny's Chinese Restaurant,4457 Crain Hwy,White Plains,20695,Maryland,United States,Chinese,$,31,2002,3018938008,,Benny Cheng,Owner,Chinese,1.34,4
31212,518f6933d5908412,open,Sushi Tendou,8194 Westside Blvd,Fulton,20759,Maryland,United States,Japanese,$$,42,2012,3013173303,sushitendou@yahoo.com,,,Chinese,0.57,4
31213,25e95a06a08e38a4,open,New Century Carry Out & Rest,5400 Queens Chapel Rd,Hyattsville,20782,Maryland,United States,Chinese,$,65,0,3015595301,,Chen Nan,Owner,Chinese,1.5,4
31214,81b40cc6b90a5c8f,open,Joy Garden Carry Out,2310 Harford Rd,Baltimore,21218,Maryland,United States,Chinese,$,36,1987,4108897608,,Tung Hom,,Chinese,1.84,4
31215,05983559c00da1b8,open,Bamboo Garden,225 Brierhill Dr,Bel Air,21015,Maryland,United States,Chinese,$$,75,0,4437874365,bamboogardenbelair@gmail.com,,,Chinese,0.89,4
31216,22cf59cfa43c5254,open,Wang Dynasty,4929 Bethesda Ave,Bethesda,20814,Maryland,United States,Chinese,$$,75,0,3016541188,info@wangdynastybethesda.com,,,Chinese,0.89,4
31217,da928944c410353a,open,JiBang Sushi & Hibachi,6669 Security Blvd,Gwynn Oak,21207,Maryland,United States,Japanese,$$$,39,2018,4102982222,info@jibangwoodlawn.com,,,Chinese,1.1,4
31218,58fc07210a1ca279,open,China 88,16 Milestone Ter,Williamsport,21795,Maryland,United States,Chinese,$,34,0,3012232882,,,,Chinese,1.31,4
31219,2049bcbdadd23385,open,Fortune Cookie Chinese Restaurant,74 Solomons Island Rd S,Prince Frederick,20678,Maryland,United States,Chinese,$,33,1995,4105353328,,John Jiang,General,Chinese,1.2,4
31220,bf699bd9d3cb5c50,open,Canton Delight,18550 Woodfield Rd,Gaithersburg,20879,Maryland,United States,Chinese,$,56,2008,3018692818,,Woot Chan,,Chinese,1.31,4
31221,ccc5cee7c8e0f427,open,Joe's Noodle House,1488 Rockville Pike,Rockville,20852,Maryland,United States,Chinese,$,65,2000,3018815518,,Audrey Jan,Owner,Chinese,1.31,4
31222,159d06fe5db1950c,open,Not Just Crab Cajun Seafood & Bar,Marlow Heights,Temple Hills,20748,Maryland,United States,Cajun,,88,0,3012960885,info@notjustcrab.com,,,Chinese,1.34,4
31223,069ad3af0662e197,open,Kobe Bar & Grill,171 Smallwood Village Center,Waldorf,20602,Maryland,United States,Japanese,$$,51,2011,3019323888,,,,Chinese,0.83,4
31224,1feae8599d9d4ce9,open,Mee Shane Restaurant,11 Olney Sandy Spring Rd,Ashton,20861,Maryland,United States,Chinese,$,31,1986,3017741898,,Moon Lee,Owner,Chinese,1.2,4
31225,0c60613175e60a7a,open,House of Hunan,2311 Forest Dr,Annapolis,21401,Maryland,United States,"Szechuan, Chinese",$$,51,1999,4102661680,houseofhunanriva@gmail.com,,,Chinese,1.17,4
31226,efe747c1461b4aa9,open,Danny of Silverbelt,5848 Silver Hill Rd,District Heights,20747,Maryland,United States,Chinese,$,25,1988,3017358891,,Tom Chang,Owner,Chinese,1.56,4
31227,6fba451272445482,open,East West Bistro,8151 Ritchie Hwy,Pasadena,21122,Maryland,United States,"Japanese, Chinese",$$,77,2005,4105445604,info@eastwestbistro.net,,,Chinese,0.86,4
31228,a0e578d43fb1fe31,open,China Taste Restaurant,14707 Main St,Upper Marlboro,20772,Maryland,United States,Chinese,$,56,1995,3016279177,,Dian Juing,,Chinese,1.53,4
31229,88d4bc0bdac90f87,open,Zhengs Restaurant,6019 66th Ave,Riverdale,20737,Maryland,United States,Chinese,$,44,1999,3014590707,ming.lu85@gmail.com,,,Chinese,1.56,4
31230,8c029b94d69edc63,open,Eastern Carryout,11489 Berry Rd,Waldorf,20603,Maryland,United States,Chinese,$,37,2010,3017058809,,,,Chinese,1.34,4
31231,30d9f17b19a9abff,open,Jerry Carryout,27 E North Ave,Baltimore,21202,Maryland,United States,Chinese,$,27,2010,4105285980,,Jay D,General,Chinese,1.84,4
31232,42b104a3add28d1e,open,Love Sushi,9031 Gaither Rd,Gaithersburg,20877,Maryland,United States,Japanese,$$,62,0,3019773568,,,,Chinese,0.8,4
31233,b23a2fa2dc9b9c0b,open,Osaka Ramen & Sushi,12146 Darnestown Rd,Gaithersburg,20878,Maryland,United States,Japanese,$$$,75,0,3018699954,,,,Chinese,0.46,4
31234,bb92e7734c12fc88,open,Fusion,10752 York Rd,Cockeysville,21030,Maryland,United States,"American, Japanese",$$,85,0,4433305714,,,,Chinese,0.69,4
31235,53fd9a8f01d9f4e8,open,New Mandarin,5574 Norbeck Rd,Rockville,20853,Maryland,United States,"Vietnamese, Chinese",$,81,2000,3018710826,,May Chou,Owner,Chinese,1.34,4
31236,5a71e3e2d6aae68c,possibly closed,Matcha Time Cafe,3785 Hamilton St,Ellicott City,21043,Maryland,United States,Japanese,$$,0,2012,4104184832,,Hatsumi Smith,Owner,Chinese,0.54,4
31237,b02d3ee3e266b340,open,RamenYa,7938 Crain Hwy S,Glen Burnie,21061,Maryland,United States,Japanese,$$,88,0,4109696090,,,,Chinese,0.94,4
31238,15e80e0edb06622d,open,Hunan Delight,901 N Salisbury Blvd,Salisbury,21801,Maryland,United States,Chinese,$$$,53,1996,4108600111,,Tony Chang,Owner,Chinese,1.2,4
31239,13b1027ddf6a2322,open,Genki Ya - Somerville,246 Elm St,Somerville,2144,Massachusetts,United States,Japanese,$$,42,2018,6173267171,contact@genkiyasushi.com,,,Chinese,0.79,4
31240,22e418a8e7dd2323,open,Wagamama,800 Boylston St,Boston,2199,Massachusetts,United States,Japanese,$$$,42,0,6177782344,scottp@wagamama.com,Scott Parrow,Operations,Chinese,0.5,4
31241,371fb886b12a1a4b,open,Mecha Noodle Bar,285 Harvard St,Brookline,2446,Massachusetts,United States,Japanese,$$,88,0,6176757577,,,,Chinese,0.87,4
31242,c70272c25c781d0a,open,Canton House,6 Hancock St,Boston,2125,Massachusetts,United States,Chinese,$$,42,1979,6172883825,,Fu Yung Pang,,Chinese,1.13,4
31243,dab0fe257a06d89d,open,Mecha Noodle Bar,44 Thomson Pl,Boston,2210,Massachusetts,United States,Japanese,$$,81,0,8573227577,,,,Chinese,0.87,4
31244,c7f464ea15a8bbd5,open,Ginger Tree,527 Groton Rd,Westford,1886,Massachusetts,United States,Chinese,$,38,2006,9785895155,info@gingertreewestfordma.com,,,Chinese,1.34,4
31245,8153c52185388010,open,New China Restaurant,317 Court St,Plymouth,2360,Massachusetts,United States,Chinese,$$$,42,0,5087473040,,,,Chinese,0.91,4
31246,170fb7f34f18387d,open,Fuchi Asian Cuisine,355 Littleton Rd,Westford,1886,Massachusetts,United States,Japanese,$$$,60,0,9787278128,fuchiwestford355@gmail.com,,,Chinese,0.66,4
31247,d53e2225bc4c1343,open,Boiling Catch,675 Crescent St,Brockton,2302,Massachusetts,United States,"Creole, Caribbean, Cajun",$$$,38,0,7742968382,boilingcatch@gmail.com,,,Chinese,1.2,4
31248,375d8b3e08e3e467,open,Ming Sushi,774 Purchase St,New Bedford,2740,Massachusetts,United States,Japanese,$$,60,0,5089991113,mingsushima@gmail.com,,,Chinese,0.87,4
31249,9460c037bcef80c4,open,DingDingXiang Ding Ding Xiang,42 Beach St,Boston,2111,Massachusetts,United States,Chinese,,27,0,8574065588,,,,Chinese,1.06,4
31250,f311bcb87234fb38,open,Chilli Garden,41 Riverside Ave,Medford,2155,Massachusetts,United States,"Szechuan, Chinese",$$,44,2003,7813968488,,Annie Z,General,Chinese,1.2,4
31251,66aa075b6e9ef2eb,open,Hazuki Kitchen,1028 Kempton St,New Bedford,2740,Massachusetts,United States,Japanese,$$,65,0,5089900603,,,,Chinese,0.87,4
31252,b204259fca965d1a,open,Winsor Dim Sum Cafe,10 Tyler St,Boston,2111,Massachusetts,United States,Chinese,$,76,0,6173381688,,,,Chinese,1.46,4
31253,33156d797651117c,open,Otake Sushi Bistro,15 Lincoln St,Newton Highlands,2461,Massachusetts,United States,Japanese,$$,33,0,6173320690,,,,Chinese,0.54,4
31254,58aa748636528213,open,5 Spices House,546 Massachusetts Ave,Cambridge,2139,Massachusetts,United States,"Szechuan, Chinese",$$,90,0,6177143339,,,,Chinese,1.24,4
31255,a877f527b35da782,open,Dumpling Garden,75 High St,Danvers,1923,Massachusetts,United States,"Japanese, Chinese",$$$,40,0,9787508855,dumplinggardenma@gmail.com,,,Chinese,0.57,4
31256,19475bbde4e27470,open,Quan's Kitchen,30 Chauncy St,Mansfield,2048,Massachusetts,United States,Chinese,$$,78,1988,5083395906,,,,Chinese,1.2,4
31257,68baac014ed88b64,open,Gari Japanese Fusion Bistro,1019 Great Plain Ave,Needham,2492,Massachusetts,United States,Japanese,$$$,49,2012,7814558882,garifusion@gmail.com,,,Chinese,0.6,4
31258,a50b4756e256ef0c,open,China Sky,27 Converse Pl,Winchester,1890,Massachusetts,United States,Japanese,$$,63,2005,7817296899,chinaskywinchester@gmail.com,,,Chinese,0.83,4
31259,11246e3e80af7a2a,open,K's Restaurant,318 E Main St,Westfield,1085,Massachusetts,United States,Japanese,$$,54,2007,4135683886,westfieldks@gmail.com,,,Chinese,1.04,4
31260,86bc9d59d36ed810,open,Long Long Noodle,9 Central St,Baldwinville,1436,Massachusetts,United States,"Japanese, Chinese",$$,42,0,9789392156,longlongnoodle9@gmail.com,,,Chinese,0.8,4
31261,021c7944d16d125b,open,China Star,80 Main St,Chicopee,1020,Massachusetts,United States,"Cantonese, Chinese",$,51,0,4135980033,,,,Chinese,1.64,4
31262,759062d1155f7e82,open,Edamame,171 Watertown St,Watertown,2472,Massachusetts,United States,Japanese,$$,31,0,6179160693,,,,Chinese,0.69,4
31263,4ae2674a5c43c17e,open,Maluken and Sushi Express,1038 Beacon St,Brookline,2446,Massachusetts,United States,Japanese,$$$,42,0,6177385658,,,,Chinese,0.43,4
31264,ce630cade22aa3c3,open,Soho EXPRESS Sushi Hibachi,580 Park Ave,Worcester,1603,Massachusetts,United States,Japanese,$$$,51,0,5088177377,,,,Chinese,0.8,4
31265,713ee8430078529f,open,Wealth Seafood Restaurant,1 Brook St,Quincy,2170,Massachusetts,United States,Chinese,$$$,47,0,6173022528,,,,Chinese,0.89,4
31266,0efd57e2f61c656b,open,Wah May Restaurant,51 Main St,Fairhaven,2719,Massachusetts,United States,Chinese,$,87,1963,5089928668,tleong_2000@yahoo.com,,,Chinese,1.63,4
31267,d28bd6ba79113518,open,Saga Fusion,1560 Old Post Rd,Marstons Mills,2648,Massachusetts,United States,Japanese,$$,60,0,5086818110,skyhuang1210@yahoo.com,,,Chinese,0.8,4
31268,2ae72b57ada0e0ca,open,Asian Taste,207 Middlesex Ave,Medford,2155,Massachusetts,United States,Chinese,$$$,54,2005,7813939398,info@asiantastema.com,,,Chinese,1.27,4
31269,e8661b332d2fa3aa,open,Victoria Seafood Restaurant,1029 Commonwealth Ave,Boston,2215,Massachusetts,United States,Chinese,$,76,2001,6177835111,,Haiming Wu,Owner,Chinese,1.49,4
31270,c8cf8d1c1e696072,open,Gantetsu-Ya,318 Harvard St,Brookline,2446,Massachusetts,United States,Japanese,$$,54,0,6175056415,gantetsuyabrookline@gmail.com,,,Chinese,0.66,4
31271,f57256cac3536c91,open,Mandarin Buffet,1100 Revere Beach Pkwy,Chelsea,2150,Massachusetts,United States,Chinese,$,82,2010,6178890056,mandarinbuffetma2020@gmail.com,,,Chinese,1.7,4
